file_stem,variant,altered_fields_unique,stage,capture_pair_count,hardware_count,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
arabic-003_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9861013889312744,0.9751291871070862,93.66807047526042,0.16667331755161285,0.011712144128978252,4.30621878306071,0.03363244980573654,0.16046476364135742,0.3098915716012319,0.8104792634646097,42.5509287516276,0.6648582617441813
arabic-003_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9898629983266195,0.9791601498921713,2.6279802322387695,0.14229685068130493,0.0803488294283549,0.547355055809021,0.01329558746268352,0.05663554618755976,0.09926906724770863,0.24333892265955606,245.47893778483072,0.4794510503609975
arabic-003_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9917770624160767,0.9838529626528422,57.150919596354164,0.12820008645455042,0.019397210329771042,3.74560817082723,0.03588947529594103,0.15986747046311697,0.28295432527860004,0.6932845513025919,51.81975173950195,0.809683620929718
arabic-003_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.98835422595342,0.9788542985916138,77.3622538248698,0.15255037943522134,0.033139459788799286,4.895971934000651,0.03003669964770476,0.13874377310276031,0.2548052469889323,0.643437405427297,56.364725748697914,0.8806988398234049
arabic-003_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9861292839050293,0.9805226922035217,26.279959360758465,0.1665324717760086,0.01597481779754162,2.2295947869618735,0.019186529020468395,0.07962593187888463,0.14602616926034293,0.38632069031397503,109.6182632446289,0.8563926815986633
arabic-003_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9841109116872152,0.9783201615015665,28.086205800374348,0.1782612750927607,0.01799113800128301,2.0521560509999595,0.014990014024078846,0.07007412364085515,0.13075032830238342,0.35602166255315143,115.90081278483073,0.9054750998814901
arabic-003_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9862326184908549,0.9810120860735575,12.418685913085938,0.16636486848195395,0.011630830044547716,1.381160855293274,0.009315157309174538,0.043767268459002175,0.08099981645743053,0.22226252655188242,211.8457997639974,0.8275226553281149
arabic-003_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9854465921719869,0.980349620183309,12.913431485493978,0.1709141582250595,0.012580580698947111,1.2713267803192139,0.011543754177788893,0.04726585249106089,0.08631330231825511,0.236899271607399,204.94489034016928,0.8005659778912863
arabic-003_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9761321743329366,0.9731253385543823,8.581779638926188,0.21833099921544394,0.009457593162854513,0.8747723698616028,0.009224790769318739,0.03972370674212774,0.07326518495877583,0.19578864673773447,299.04868570963544,0.5840794642766317
arabic-003_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9621770977973938,0.9508663217226664,78.79669952392578,0.27560117840766907,0.13344951222340265,5.681833585103353,0.008469535037875175,0.03744718308250109,0.06657526766260465,0.16917485495408377,351.18919881184894,0.6859164039293925
arabic-003_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9945058822631836,0.9881364504496256,46.643114725748696,0.10483492165803909,0.011401615105569363,3.7727221647898355,0.0420730027059714,0.1835569441318512,0.33605103691418964,0.8241304953893026,41.14387130737305,0.6428729891777039
arabic-003_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.986208458741506,0.9752898613611857,93.23666890462239,0.1660847763220469,0.010034897364675999,4.520056406656901,0.035199144234259926,0.16541188955307007,0.3129225472609202,0.8099157810211182,42.51917521158854,0.6643621126810709
arabic-005_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9818498690923055,0.9615750908851624,3.5184431076049805,0.19543381532033285,0.10893162091573079,0.6517881751060486,0.011646550769607225,0.05156566947698593,0.09348666419585545,0.23610326647758484,252.14312235514322,0.4924670358498891
arabic-005_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9890134930610657,0.9782366156578064,65.365966796875,0.14815841615200043,0.025102218613028526,4.348739147186279,0.03564730783303579,0.15809111297130585,0.2817588448524475,0.6852564016977946,52.29132970174154,0.8170520265897115
arabic-005_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9825199842453003,0.9680732091267904,94.07491302490234,0.18688741823037466,0.04369659100969633,5.314016819000244,0.029280819619695347,0.13902618487675986,0.2564346094926198,0.6429320971171061,56.29624684651693,0.879628856976827
arabic-005_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.976015587647756,0.9661276340484619,34.579017639160156,0.21893598635991415,0.02192677619556586,2.5292557080586753,0.01614223327487707,0.07164003700017929,0.13653692106405893,0.37052101890246075,112.96826426188152,0.8825645645459493
arabic-005_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.970772902170817,0.9599407315254211,38.24331283569336,0.24146369099617004,0.0247940340389808,2.8392342726389566,0.013889015652239323,0.0649024061858654,0.12279598663250606,0.34218159317970276,118.20307922363281,0.9234615564346313
arabic-005_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9742623567581177,0.9646109143892924,16.811932881673176,0.2267286628484726,0.01593534927815199,1.5418299436569214,0.011678114222983519,0.04555708294113477,0.08193530142307281,0.22066612541675568,212.91070556640625,0.8316824436187744
arabic-005_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9732710123062134,0.9638985395431519,17.42042859395345,0.23117719093958536,0.016383071430027485,1.9410210847854614,0.013549133514364561,0.04736588771144549,0.08507105211416881,0.23040256897608438,208.48870849609375,0.8144090175628662
arabic-005_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.955014189084371,0.9490459760030111,11.985980033874512,0.29988518357276917,0.013003265174726645,1.256108244260152,0.008108220994472504,0.03744787101944288,0.07032873233159383,0.1936927785476049,295.2748718261719,0.5767087340354919
arabic-005_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9270243644714355,0.9013659159342448,102.32972717285156,0.38627344369888306,0.1749796917041143,6.3894782066345215,0.007952934441467127,0.035798570762077965,0.06527743240197499,0.17098628977934519,347.66119384765625,0.6790257692337036
arabic-005_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9935095508893331,0.9858872691790262,49.74089686075846,0.11387879401445389,0.013936235258976618,3.9576417605082193,0.04235906898975372,0.17680642008781433,0.32417312264442444,0.8138555685679117,42.284002939860024,0.6606875459353129
arabic-005_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9849115610122681,0.9727007945378622,95.87454732259114,0.1737110714117686,0.012421486899256706,4.694952328999837,0.032214926555752754,0.15589696168899536,0.3015359540780385,0.8019609848658243,43.3249880472819,0.6769529382387797
arabic-005_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9867572784423828,0.9716065128644308,2.9703521728515625,0.162140483657519,0.0946722502509753,0.5177319049835205,0.010457114316523075,0.045756783336400986,0.08469569931427638,0.22035851081212363,266.92156982421875,0.5213311910629272
arabic-005_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9911266366640726,0.9823973774909973,58.64298756917318,0.1331520825624466,0.020380865782499313,3.859386126200358,0.034474872052669525,0.15623150765895844,0.27803583939870197,0.6870662768681844,52.331536610921226,0.8176802595456442
arabic-005_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9870941837628683,0.9764169057210287,80.68066151936848,0.1605041722456614,0.03516870861252149,4.78869613011678,0.03239164315164089,0.1409898748000463,0.2577785650889079,0.6457764108975729,55.97778447469076,0.8746528824170431
arabic-005_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9834153056144714,0.9765673279762268,28.69777488708496,0.18194826443990073,0.017584155624111492,2.4695165952046714,0.01826223296423753,0.07957900563875835,0.1474753717581431,0.3851691385110219,109.96802266438802,0.8591251770655314
arabic-005_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9798695842425028,0.9723843336105347,31.707732518513996,0.20032717287540436,0.020260844379663467,2.3669073581695557,0.014684888844688734,0.06893653174241383,0.1289915293455124,0.35348351796468097,116.86071268717448,0.9129743178685507
arabic-005_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9804472128550211,0.973132312297821,14.710083643595377,0.19762954115867615,0.013473697006702423,1.6568978230158489,0.010196874539057413,0.04658071820934614,0.08683234701553981,0.23127726713816324,208.27645365397134,0.8135798970858256
arabic-005_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9808528621991476,0.9741413990656534,14.713376998901367,0.19540285070737204,0.014338284110029539,1.214946945508321,0.011652777902781963,0.047812946140766144,0.08877481023470561,0.2441829045613607,202.64311726888022,0.7915746768315634
arabic-005_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9677694439888,0.96351158618927,10.086454391479492,0.2527594218651454,0.011385588285823664,1.13373068968455,0.009196453727781773,0.03984798615177473,0.07447956999142964,0.19710844258467355,291.3574727376302,0.569057563940684
arabic-005_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9518998861312866,0.9351412256558737,83.81942494710286,0.3086649477481842,0.155396635333697,4.438685019810994,0.007096363541980584,0.030528364703059196,0.0567262830833594,0.15421204765637717,366.4772237141927,0.7157758275667826
arabic-005_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9938697616259257,0.9866501291592916,48.22897720336914,0.11072320242722829,0.011839362171789011,3.780266602834066,0.04268414651354154,0.1787752757469813,0.32746797800064087,0.8140410780906677,42.004966735839844,0.6563276052474976
arabic-005_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9870254198710123,0.97655055920283,88.8982925415039,0.1609986126422882,0.01000646905352672,4.582193533579509,0.032817223419745765,0.15599715212980905,0.30034948388735455,0.801991323630015,43.38109842936198,0.6778296629587809
arabic-112_03,digital_1,dob|doe|face|name,avgpool,3,3,0.986324687798818,0.9721903999646505,3.131908973058065,0.17464011907577515,0.09384585668643315,0.6408404111862183,0.013125834986567497,0.05403399715820948,0.09912941853205363,0.2527078141768773,237.35516866048178,0.4635843137900035
arabic-112_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9908829132715861,0.9820125102996826,58.844380696614586,0.13499821225802103,0.022680587445696194,4.260209560394287,0.036451718459526695,0.1607071508963903,0.2856494088967641,0.6903026898701986,51.661102294921875,0.8072047233581543
arabic-112_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9857378403345743,0.9740501244862875,84.1598409016927,0.1688771297534307,0.04005385935306549,5.120031356811523,0.029798971489071846,0.14174752434094748,0.26171134908994037,0.6503991285959879,55.64122645060221,0.8693941632906595
arabic-112_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9823054671287537,0.9750957290331522,29.376391728719074,0.18813074628512064,0.01942848041653633,2.6073054472605386,0.018413552393515904,0.07597023745377858,0.1404152512550354,0.37727318207422894,111.50543721516927,0.8711362282435099
arabic-112_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9785281419754028,0.9706617792447408,32.25482749938965,0.20722082257270813,0.02199195387462775,2.1994288762410483,0.01413201354444027,0.06583319107691447,0.12329299996296565,0.34643391768137616,117.5071792602539,0.9180248379707336
arabic-112_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.981006403764089,0.9736727277437845,14.232341766357422,0.19488737483819327,0.01413362349073092,1.2013026078542073,0.012934694066643715,0.047746989876031876,0.08400461822748184,0.22502401967843375,209.35935974121094,0.8178099989891052
arabic-112_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9799361626307169,0.9728478789329529,14.774615605672201,0.2003836731115977,0.015165998910864195,1.1320977608362834,0.00970807671546936,0.04547877982258797,0.08668418476978938,0.23578774432341257,206.18404642740884,0.8054064313570658
arabic-112_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9651241898536682,0.960572342077891,10.312998135884603,0.264255166053772,0.01223970235635837,1.1685237487157185,0.009797121398150921,0.04180950423081716,0.07669386267662048,0.2009864797194799,287.92559814453125,0.5623546838760376
arabic-112_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9432598749796549,0.9244040052096049,88.75289916992188,0.33994074662526447,0.16173529624938965,5.93131669362386,0.008568099544694027,0.03533994282285372,0.06555674225091934,0.1758046348889669,341.6817626953125,0.6673471927642822
arabic-112_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9942260384559631,0.987587571144104,46.243221282958984,0.10745787620544434,0.012480836361646652,3.9884276390075684,0.04443781326214472,0.18795291086037955,0.34255434075991315,0.8288862903912863,40.52285893758138,0.6331696708997091
arabic-112_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9880566994349161,0.9783502419789633,84.88250986735027,0.15450355410575867,0.01088225127508243,4.4413072268168134,0.03542847310503324,0.1633088638385137,0.312473863363266,0.8138979276021322,42.24586613972982,0.6600916584332784
arabic-112_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9895645578702291,0.9789892037709554,2.6923065185546875,0.14850965638955435,0.08163135747114818,0.5600046714146932,0.013375265213350454,0.057988456139961876,0.10152237117290497,0.2446698397397995,241.77970377604166,0.47222598393758136
arabic-112_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.99104376633962,0.9823075334231058,58.150946299235024,0.13361127177874246,0.019776219502091408,3.854283332824707,0.03420262411236763,0.1575048714876175,0.281228502591451,0.6885691086451212,52.08592859903971,0.8138426343599955
arabic-112_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9868807991345724,0.9761254986127218,80.48535919189453,0.16159010926882425,0.03424817820390066,4.8018263181050616,0.03101577175160249,0.13958632946014404,0.2558201551437378,0.6467243035634359,56.09466679890951,0.8764791687329611
arabic-112_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.984033485253652,0.9775243401527405,27.8875249226888,0.17834430932998657,0.016749051709969837,2.681351661682129,0.018863103352487087,0.08074905723333359,0.14918407301108041,0.3861587444941203,109.75559488932292,0.8574655850728353
arabic-112_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9814155697822571,0.9746108253796896,29.96851348876953,0.19240100185076395,0.01890034166475137,2.854950745900472,0.015149297503133615,0.07039684057235718,0.13092910746733347,0.3572695155938466,115.77733357747395,0.9045104185740153
arabic-112_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9855321844418844,0.9799322883288065,12.416212717692057,0.1699097901582718,0.011918198317289352,1.2452911933263142,0.010991426184773445,0.04670009265343348,0.08484056095282237,0.23156544069449106,207.0348866780599,0.8087300260861715
arabic-112_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9863332311312357,0.9814977447191874,12.15037473042806,0.16531396905581155,0.012374897487461567,1.0493297179539998,0.01010830948750178,0.0470506822069486,0.08878617237011592,0.24285227060317993,202.14703369140625,0.7896368503570557
arabic-112_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9777765274047852,0.9748902718226115,8.236615498860678,0.21102370818456015,0.009425081312656403,0.9782589077949524,0.009821325850983461,0.04439526051282883,0.08039661745230357,0.20731102426846823,279.8346354166667,0.5465520222981771
arabic-112_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9627108176549276,0.9504217108090719,72.22825241088867,0.2743162661790848,0.1315494328737259,5.073405424753825,0.008852201979607344,0.03828739374876022,0.06838067869345348,0.17488557597001395,340.1730041503906,0.6644003987312317
arabic-112_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9940065940221151,0.9870947599411011,47.011210123697914,0.10940564175446828,0.011151742190122604,3.4390616416931152,0.04114193469285965,0.18152343233426413,0.3352758288383484,0.8207842508951823,41.381177266438804,0.6465808947881063
arabic-112_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.987127959728241,0.9766265551249186,88.04441833496094,0.16042721768220267,0.009561503616472086,4.235137701034546,0.03244609385728836,0.15624213218688965,0.30210331082344055,0.8056924343109131,43.088113149007164,0.6732517679532369
arabic-131_03,digital_1,dob|doe|face|name,avgpool,3,3,0.977550208568573,0.9545521934827169,4.1342629591623945,0.2261497527360916,0.1267474244038264,0.8365286389986674,0.012830516944328943,0.05295713245868683,0.09539587547381718,0.23918776710828146,246.63965352376303,0.48171807328859967
arabic-131_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9886691570281982,0.977680524190267,65.93415832519531,0.15047493080298105,0.024719785898923874,4.247272491455078,0.0358663834631443,0.16181106865406036,0.2844485839207967,0.6901641289393107,51.843390146891274,0.8100529710451762
arabic-131_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9826897184054056,0.9685057401657104,93.14491017659505,0.18596090376377106,0.04274513820807139,5.470432599385579,0.029532399028539658,0.13955065608024597,0.25558842221895856,0.6461508274078369,56.215100606282554,0.8783609469731649
arabic-131_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9777774810791016,0.9686974684397379,33.14173380533854,0.21074161926905313,0.02089979996283849,4.1243133544921875,0.017840972170233727,0.07770093530416489,0.14459443092346191,0.3821946283181508,111.02632904052734,0.8673931956291199
arabic-131_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.973243792851766,0.9634420474370321,36.38242975870768,0.2311470905939738,0.023731692383686703,3.5941454569498696,0.014414305488268534,0.06695675849914551,0.126889335612456,0.35250266393025714,116.6801045735677,0.9115633169809977
arabic-131_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9771010875701904,0.9682856599489847,15.705360730489096,0.21363784869511923,0.015485635648171106,1.3422746260960896,0.01097261564185222,0.04581728329261144,0.08383466303348541,0.2250626434882482,209.96629842122397,0.8201808532079061
arabic-131_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9754748940467834,0.9667412042617798,16.488730748494465,0.22098134458065033,0.01680876997609933,1.326497991879781,0.009505580179393291,0.043581013878186546,0.08328026036421458,0.23333377142747244,207.37171427408853,0.8100457588831583
arabic-131_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.95476367076238,0.948806365331014,12.014947891235352,0.3006236056486766,0.013793775501350561,1.6783397992451985,0.009080734724799791,0.04089793314536413,0.07601423809925716,0.20131870607535043,286.24474080403644,0.5590717593828837
arabic-131_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9148820837338766,0.8865105509757996,111.86513773600261,0.4216967026392619,0.19698231915632883,7.619270960489909,0.009023546551664671,0.03763103981812795,0.06878992915153503,0.17959542572498322,331.5599670410156,0.6475780606269836
arabic-131_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9926471511522929,0.9841354688008627,52.543776194254555,0.12125946829716365,0.014198941178619862,3.79204789797465,0.04088140279054642,0.18307114144166312,0.33532174428304035,0.8185255527496338,41.56286493937174,0.6494197646776835
arabic-131_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9835765361785889,0.9703014890352885,99.61142985026042,0.18123358488082886,0.012581716602047285,4.756382942199707,0.034164336820443474,0.1617138385772705,0.31051624814669293,0.8086177905400594,42.64889272054037,0.6663889487584432
arabic-131_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9838415582974752,0.9671871463457743,3.447030941645304,0.1854713261127472,0.1060969556371371,0.712276299794515,0.01315860946973165,0.052478144566218056,0.09393822153409322,0.23668920497099558,248.7546844482422,0.485848993062973
arabic-131_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9887186288833618,0.977764884630839,65.83838399251302,0.15013010303179422,0.022097698723276455,4.186311960220337,0.03545749063293139,0.1588644733031591,0.28496697545051575,0.6931536197662354,51.816062927246094,0.8096259832382202
arabic-131_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9843067328135172,0.9714367985725403,88.78039042154948,0.17712915440400442,0.03713912765185038,4.846033255259196,0.030431416506568592,0.13972355425357819,0.2540731032689412,0.6423331300417582,56.36094411214193,0.8806397517522176
arabic-131_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9820863803227743,0.974759042263031,29.73787498474121,0.1892716238896052,0.017865403244892757,2.9173173904418945,0.01863875115911166,0.08129993081092834,0.15033904711405435,0.3898640175660451,108.90530141194661,0.8508226672808329
arabic-131_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9792196750640869,0.9715845187505087,32.10689798990885,0.20388406018416086,0.020174432545900345,2.3974437713623047,0.015463612042367458,0.07011525332927704,0.13067103425661722,0.357537180185318,115.58804321289062,0.903031587600708
arabic-131_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9819702307383219,0.9750319321950277,13.96219285329183,0.18990678091843924,0.013178658050795397,1.331755797068278,0.01070556789636612,0.048255118230978646,0.08710759381453197,0.22966268658638,206.67223103841147,0.8073134024937948
arabic-131_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.981420656045278,0.9748217066129049,14.381888389587402,0.19273901482423147,0.014176288930078348,1.2993497053782146,0.010245523105065027,0.04641299073894819,0.08710927267869313,0.24051434795061746,204.07015482584634,0.7971490422884623
arabic-131_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9644392132759094,0.9598244825998942,10.643879572550455,0.2653102974096934,0.011229789815843105,1.713519016901652,0.010466443685193857,0.04533690462509791,0.08352895577748616,0.2134110281864802,274.3267415364583,0.5357944170633951
arabic-131_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.939090371131897,0.9194531639417013,95.57179768880208,0.34934113423029584,0.16347467402617136,6.190079530080159,0.009230747818946838,0.037661243230104446,0.06848525255918503,0.17986991008122763,333.2566324869792,0.6508918603261312
arabic-131_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9924094279607137,0.9835947354634603,53.47378412882487,0.1231318935751915,0.012997592488924662,3.4498371283213296,0.04164739573995272,0.18356042603651682,0.33586806058883667,0.8221413691838583,41.36498769124349,0.6463279326756796
arabic-131_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9818111856778463,0.9671091834704081,104.445068359375,0.1901498188575109,0.011442013705770174,4.264552593231201,0.03509362041950226,0.16306036214033762,0.3083144724369049,0.8085534771283468,42.83969370524088,0.6693702141443888
arabic-139_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9884145855903625,0.9766714572906494,2.6525235970815024,0.15371371308962503,0.08404310792684555,0.5282848676045736,0.012217932691176733,0.04905408124128977,0.0881312961379687,0.22355342904726663,263.74199930826825,0.5151210923989614
arabic-139_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9898932774861654,0.9800223310788473,62.30947494506836,0.14219218492507935,0.023580220217506092,4.373810927073161,0.036181434988975525,0.15779363612333933,0.2775748372077942,0.6812797586123148,52.613728841145836,0.8220895131429037
arabic-139_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9839566946029663,0.9707210659980774,89.84161885579427,0.17912902931372324,0.04198515539367994,5.4813893636067705,0.02921594927708308,0.1378509302934011,0.2541530728340149,0.6435237725575765,56.35033925374349,0.8804740508397421
arabic-139_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.978515605131785,0.9697047670682272,32.60339164733887,0.20727771520614624,0.020905486618479092,2.6080203851064048,0.01799267592529456,0.07608477026224136,0.14203859368960062,0.37698816259702045,111.74832407633464,0.8730337818463644
arabic-139_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9740834832191467,0.9645946025848389,35.75317891438802,0.22769398987293243,0.023693598806858063,2.9327494303385415,0.014863276543716589,0.06611376752456029,0.12445068607727687,0.3462258179982503,117.48224131266277,0.9178300102551779
arabic-139_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9757870038350424,0.9665413300196329,16.274620691935223,0.22013777991135916,0.015997143151859444,1.3560658693313599,0.009803869140644869,0.043820747484763466,0.07980044682820638,0.21633916596571603,215.00435384114584,0.839860757191976
arabic-139_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9756950537363688,0.9671122034390768,16.596038182576496,0.2208788444598516,0.01682436279952526,1.3256970246632893,0.011570473512013754,0.04735489437977473,0.08715976526339848,0.23443288604418436,207.27548217773438,0.8096698522567749
arabic-139_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9640116294225057,0.959286610285441,10.488840738932291,0.2683280309041341,0.012565863939623037,0.9886518120765686,0.00940105194846789,0.04165843750039736,0.0768634205063184,0.20557922621568045,284.3253173828125,0.5553228855133057
arabic-139_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9494007627169291,0.9327509800593058,81.23348490397136,0.31920509537061054,0.15770350396633148,4.283185323079427,0.007651989969114463,0.032499984527627625,0.0593510294953982,0.15889491140842438,362.96706136067706,0.7089200417200724
arabic-139_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9937180280685425,0.9864861965179443,48.45321400960287,0.1121026153365771,0.013113146958251795,3.6330296198527017,0.04097567995389303,0.17306400338808695,0.3188476264476776,0.8135281999905905,42.441942850748696,0.6631553570429484
arabic-139_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9864685734113058,0.9754548867543539,90.8400166829427,0.16449401279290518,0.011530204365650812,4.503140449523926,0.033435468872388206,0.15792814393838248,0.3038261830806732,0.8047248522440592,43.07207361857096,0.6730011502901713
arabic-139_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9908021092414856,0.9812927643458048,2.358707904815674,0.13510012378295264,0.07084741940100987,0.5201063354810079,0.01433803824086984,0.06139499445756277,0.10472523421049118,0.2519380946954091,237.43892415364584,0.46374789873758954
arabic-139_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9916112025578817,0.9834096431732178,56.52892557779948,0.12924241026242575,0.01919368902842204,3.6971593697865806,0.035097070038318634,0.15719694395860037,0.27841930588086444,0.685827374458313,52.50277201334635,0.8203558127085367
arabic-139_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9876782496770223,0.9775029222170512,78.49530537923177,0.1567076692978541,0.03375806783636411,5.249536514282227,0.030742783099412918,0.13944330314795175,0.25674986839294434,0.6427970925966898,56.302258809407554,0.879722793896993
arabic-139_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9852220416069031,0.979155441125234,26.96308962504069,0.17161653439203897,0.01646818748364846,2.5766681830088296,0.019207263365387917,0.0799625093738238,0.14620926479498544,0.3879306713740031,109.52476755777995,0.8556622465451559
arabic-139_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9824894865353903,0.9760748545328776,29.290000915527344,0.18679048617680868,0.018522143984834354,3.06152335802714,0.014957381412386894,0.06846100836992264,0.12953237692515054,0.356192151705424,115.90753936767578,0.905527651309967
arabic-139_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9843436479568481,0.9783368706703186,13.082673708597818,0.17683162291844687,0.012119077456494173,1.4541420539220173,0.009807548796137175,0.045788136621316276,0.08466568837563197,0.22752870619297028,209.59473673502603,0.8187294403711954
arabic-139_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9854399561882019,0.9802758693695068,12.77946694691976,0.17058474322160086,0.012533179484307766,1.3432481288909912,0.01094502458969752,0.047178156673908234,0.0876940091451009,0.24010056257247925,203.68426005045572,0.7956416408220927
arabic-139_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.978399376074473,0.9755715529123942,8.156893730163574,0.20795375605424246,0.008810298517346382,1.3807360728581746,0.012869885191321373,0.04815483714143435,0.08376933882633845,0.21166889369487762,274.49379475911456,0.5361206928888956
arabic-139_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9645626544952393,0.953182061513265,69.46312967936198,0.26651738584041595,0.11497558653354645,6.3429514567057295,0.009406094749768576,0.040485075364510216,0.07015636563301086,0.17575557033220926,339.20384724934894,0.6625075141588846
arabic-139_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9944975177447001,0.9881625970204672,45.133646647135414,0.10462297995885213,0.010990812443196774,3.4089316527048745,0.04114677508672079,0.1813918799161911,0.3299136956532796,0.8183929721514384,41.793094635009766,0.6530171036720276
arabic-139_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9873301386833191,0.9769547382990519,87.52828470865886,0.15884169936180115,0.009573615776995817,4.177085717519124,0.032892135282357536,0.15836651623249054,0.30541256070137024,0.8064372738202413,43.0297966003418,0.6723405718803406
